-- ID: 00C4DBBC FW: 1.7.9.4 -- 9326409
100,288,-3280,15584
101,320,-3312,15520
100,272,-2912,15600
100,304,-3056,15760
101,368,-2720,15808
100,384,-2640,16000
100,384,-2384,16000
101,368,-2512,16256
100,448,-2416,16096
185,384,-2128,16112
100,480,-2016,16128
100,576,-2032,16176
101,512,-1952,16256
100,432,-1840,16144
100,640,-1776,16160
101,256,-928,16272
100,256,-1264,16496
100,496,-1168,16800
101,704,-1232,17152
100,576,-1152,16704
100,496,-1136,16336
101,560,-1136,16352
100,496,-1312,16704
100,784,-1472,17840
101,480,-1616,16896
100,528,-2048,16384
100,496,-2128,15760
101,112,-1888,15984
100,256,-3232,17024
101,496,-3200,16544
98,992,-2672,16512
100,1120,-2800,16176
101,1296,-2736,16048
100,1264,-2752,15968
98,1312,-2816,15888
101,1312,-2880,15920
100,1344,-2864,15936
100,1328,-2816,15856
101,1328,-2816,15952
188,1248,-2928,16000
100,960,-3024,16064
101,1056,-3008,15904
100,1072,-3008,15824
98,960,-2944,15840
101,576,-2816,15600
100,704,-3024,15872
100,624,-3056,15904
99,464,-3088,16160
100,560,-3056,16048
100,608,-2992,15904
99,640,-2896,15680
100,640,-2896,15712
100,640,-2848,15760
99,640,-2864,15856
100,624,-2912,15904
100,704,-2928,15856
101,704,-2928,15872
100,640,-2880,15840
101,624,-2928,15856
100,592,-2912,15888
100,672,-2832,15888
101,608,-2816,15824
100,640,-2752,15936
100,448,-2784,15904
101,576,-2800,15728
100,560,-2768,15648
100,544,-2896,15392
101,464,-2784,16144
100,368,-2896,16448
188,304,-2512,16208
99,464,-2464,16064
100,544,-2448,15968
100,400,-2432,16016
99,416,-2384,15904
100,464,-2336,15936
100,448,-2336,15920
101,432,-2256,16064
100,432,-2224,16016
101,336,-2160,16016
100,304,-2160,16016
100,80,-1984,16016
101,224,-1968,16000
100,256,-1904,16048
100,336,-1872,16080
101,-784,-3392,16224
100,336,-1808,17312
100,352,-1568,16784
101,208,-1440,16416
100,144,-1360,16192
100,272,-1376,16288
101,288,-1072,15872
98,464,-1120,15984
100,384,-1136,15888
101,384,-1056,16000
100,496,-992,15984
100,448,-880,16192
101,448,-832,16032
100,464,-848,16080
101,480,-832,16128
186,608,-848,16144
100,704,-1040,16144
101,784,-1040,16080
100,752,-1008,16224
100,704,-976,16208
101,640,-928,16160
100,576,-864,16144
100,592,-832,16144
101,752,-912,16096
100,624,-1104,16080
100,448,-1600,16144
101,608,-1200,16064
100,432,-1312,16016
100,288,-1392,15968
99,272,-1536,16128
100,288,-1488,16080
100,208,-1440,16224
99,128,-1280,16160
100,272,-1408,16304
100,416,-1360,16032
101,432,-1264,16096
100,768,-1248,15792
101,656,-1056,16304
100,560,-880,16816
100,384,-544,16560
101,576,-240,16320
100,272,-240,16448
98,128,-128,16224
101,80,-80,16160
100,128,-96,16192
192,112,-96,16096
99,160,-112,16064
100,368,1280,15888
100,192,592,15984
101,96,256,16064
100,80,64,16176
101,160,-128,15952
100,208,-192,16080
100,288,-288,16144
101,256,-304,16144
100,384,-272,16112
100,416,-352,16096
101,352,-336,16080
100,208,-256,16160
100,384,-128,16304
101,272,-112,16208
100,160,-64,16160
100,80,-16,16160
101,32,0,16192
98,176,-144,16224
100,928,160,15648
101,464,96,15840
100,176,112,15920
98,48,112,15984
101,-80,144,16048
100,0,-16,15840
100,0,-512,15776
99,-272,-240,15472
100,-976,-592,14576
98,-48,-1424,14688
185,656,-1952,16624
100,640,-2000,16192
98,432,-2272,16096
101,352,-2384,16048
100,624,-2560,15776
100,448,-2512,16416
99,1200,-2576,15824
100,1824,-2384,15136
100,1600,-2528,15360
101,1504,-2608,14768
100,2016,-3424,15008
101,1760,-3456,15360
100,1776,-3296,15456
100,1664,-3168,15552
101,1648,-3232,15584
100,1680,-3296,15632
100,1696,-3184,15712
101,1664,-3184,15600
100,1680,-3280,15632
100,1680,-3248,15680
101,1792,-3184,15776
100,1680,-3200,15680
100,1680,-3312,15648
101,1696,-3392,15600
98,1664,-3248,15648
100,1696,-3280,15696
101,1680,-3488,15632
100,1696,-3424,15696
100,1664,-3376,15760
101,1584,-3232,15680
190,1600,-3344,15488
101,1728,-3296,15520
100,1712,-3408,15616
100,1792,-3456,15872
101,1744,-3408,15680
100,1728,-3360,15680
100,1616,-3296,15728
101,1696,-3296,15760
100,1616,-3248,15728
100,1616,-3264,15744
101,1600,-3248,15856
100,1632,-3312,15760
101,1568,-3248,15728
100,1568,-3248,15696
100,1536,-3312,15680
101,1584,-3248,15728
100,1488,-3296,15840
100,1648,-3520,15664
101,1552,-3472,15536
100,1536,-3488,15728
100,1488,-3328,15312
101,1616,-3504,15536
100,1824,-3536,15760
100,1840,-3520,15824
101,1904,-3520,15984
100,2032,-3616,15808
100,2096,-3536,15680
101,1888,-3424,15632
100,1792,-3408,15696
98,1680,-3328,15712
191,1696,-3360,15696
100,1760,-3456,15744
101,1808,-3424,15760
100,1824,-3488,15744
98,1648,-3536,15728
101,1728,-3504,15760
100,1792,-3456,15760
100,1776,-3472,15696
99,1728,-3424,15776
100,1696,-3344,15760
100,1744,-3360,15744
101,1824,-3392,15680
98,1808,-3424,15552
100,1824,-3424,15664
101,1696,-3360,15696
100,1856,-3424,15728
98,1952,-3424,15744
101,1920,-3424,15744
100,1952,-3312,15536
100,1760,-3376,15600
99,1824,-3424,15696
100,1824,-3376,15648
100,1968,-3408,15568
101,1984,-3456,15600
98,1808,-3552,15712
100,1824,-3456,15584
101,1792,-3456,15616
100,1840,-3488,15552
98,1920,-3472,15536
101,1872,-3456,15552
196,1888,-3536,15520
99,1856,-3488,15456
100,1936,-3520,15440
100,2016,-3584,15648
101,1744,-3888,15248
98,1920,-3760,15440
100,1968,-3616,15520
101,1968,-3616,15472
100,1952,-3504,15136
98,2048,-3568,15584
101,2048,-3600,15616
100,2000,-3584,15648
100,1920,-3600,15552
99,1920,-3600,15552
100,1856,-3648,15648
98,1856,-3648,15968
101,1856,-3632,15568
100,2000,-3696,15648
100,1792,-3696,15728
99,1616,-3680,15632
100,1760,-3760,15600
98,1776,-3712,15600
101,1744,-3744,16384
100,1712,-3632,16032
101,1680,-3632,15696
98,1744,-3632,15744
100,1728,-3616,15760
101,1904,-3712,15616
100,1872,-3728,15456
98,1872,-3568,15520
191,1840,-3552,15584
100,1840,-3600,15632
100,1920,-3664,15696
101,1952,-3984,17248
100,1968,-3952,16736
100,1792,-3584,16608
101,2048,-3648,15920
100,2128,-3664,15856
100,2000,-3824,16384
101,896,-4624,15520
100,2560,-3008,15360
101,2864,-2608,15776
100,3424,-2288,15328
100,3904,-2032,13760
101,3840,-2176,14656
100,3840,-2352,15504
100,3584,-2464,15472
101,3632,-2512,15472
98,3408,-2656,15520
100,3328,-2864,15488
101,3248,-2928,15536
100,3248,-2800,15504
100,3280,-3056,15360
101,3232,-3152,15504
100,3216,-3136,15584
100,3264,-3120,15536
99,3312,-3200,15536
100,3344,-3152,15440
100,3344,-3200,15440
101,3392,-3184,15504
190,3296,-3136,15456
101,2672,-3552,15392
100,3040,-3408,15296
100,3136,-3392,15424
101,3168,-3408,15536
100,3184,-3184,15296
100,3232,-3296,15360
101,3136,-3184,15264
100,3104,-3200,15376
100,3088,-3200,15360
101,3152,-3264,15424
100,3200,-3216,15408
100,3152,-3184,15488
101,3216,-3088,15392
100,3440,-3664,16176
100,3360,-3296,15888
99,3120,-3168,15664
100,2448,-3552,15792
100,2192,-3216,15616
101,2432,-3264,15600
100,2416,-3360,15664
101,2512,-3328,15664
100,2496,-3440,15584
100,2672,-3296,15712
101,2528,-3344,15712
100,2032,-3152,15760
100,2176,-3248,15760
101,2272,-3216,15744
100,2256,-3248,15712
100,2368,-3312,15728
191,2384,-3360,15664
98,2336,-3360,15648
100,2144,-3216,15680
99,2160,-3168,15632
100,2192,-3232,15616
100,2256,-3344,15744
99,2336,-3232,15600
100,2384,-3344,15584
101,2448,-3312,15632
98,2384,-3248,15616
100,2368,-3312,15680
101,2272,-3280,15696
100,2368,-3296,15664
98,2384,-3296,15744
101,2368,-3296,15648
100,2352,-3312,15616
100,2448,-3360,15648
99,2496,-3424,15568
100,2512,-3456,15504
100,2464,-3552,15632
101,2496,-3504,15584
98,2592,-3584,15552
100,2672,-3600,15520
101,2608,-3616,15504
100,2512,-3616,15440
98,2528,-3600,15392
101,2544,-3648,15392
100,2576,-3616,15440
100,2560,-3680,15472
99,2560,-3680,15520
196,2480,-3632,15488
101,2304,-3472,15808
100,2256,-3376,15600
100,2128,-3392,15568
101,2016,-3232,15584
100,1984,-3232,15632
100,2112,-3248,15600
101,2096,-3248,15584
100,2176,-3264,15600
100,2192,-3344,15536
101,2288,-3392,15552
100,2224,-3376,15472
100,2288,-3376,15568
101,2368,-3488,15552
100,2352,-3360,15488
100,2336,-3376,15552
99,2384,-3392,15616
100,2464,-3424,15616
101,2496,-3488,15584
100,2560,-3392,15504
100,2352,-3648,15280
101,2464,-3648,15472
100,2528,-3456,15312
100,2608,-3504,15440
101,2672,-3568,15456
100,2688,-3568,15328
100,2800,-3712,15392
101,2912,-3728,15360
100,2880,-3824,15328
100,2880,-3888,15392
191,2960,-3904,15440
100,3008,-3872,15456
98,2960,-3856,15440
101,2944,-3888,15456
98,2960,-3920,15424
101,3056,-3904,15456
100,2976,-3920,15504
100,2992,-3888,15488
99,3008,-3856,15408
100,3088,-3824,15376
100,3072,-3808,15328
101,3072,-3904,15344
98,3040,-3936,15344
100,3312,-3744,15808
101,3168,-3872,15584
100,3104,-3840,15456
98,3120,-3904,15376
101,3152,-3904,15344
100,3088,-3856,15344
100,3072,-3872,15488
99,3040,-3872,15456
100,3024,-3824,15424
100,3056,-3840,15424
101,3040,-3936,15424
98,3072,-3856,15392
100,3120,-3856,15344
101,3104,-3792,15424
100,3024,-3808,15408
98,3040,-3792,15408
101,3040,-3808,15408
190,3088,-3856,15376
100,3104,-3888,15456
99,3072,-3888,15392
100,3024,-3904,15456
98,3024,-3904,15424
101,3072,-3968,15424
100,3040,-3824,15344
100,3088,-3856,15344
99,3120,-3744,15360
100,3152,-3776,15296
98,3136,-3840,15376
101,3104,-3776,15376
98,3072,-3760,15328
100,3104,-3824,15344
99,3072,-3856,15392
100,3072,-3872,15392
100,3136,-3856,15440
99,3072,-3856,15360
100,3088,-3872,15392
100,3104,-3856,15392
99,3120,-3920,15408
100,3168,-3920,15440
98,3152,-3936,15440
101,3104,-3824,15344
100,3184,-3856,15328
100,3136,-3728,15280
99,3120,-3808,15376
100,3120,-3840,15392
98,3104,-3872,15408
101,3168,-3888,15360
194,3312,-3760,15472
101,3232,-3760,15488
100,3152,-3824,15424
100,3152,-3856,15424
101,3216,-3856,15408
100,3200,-3776,15392
100,3232,-3760,15296
101,3200,-3760,15328
100,3216,-3792,15360
101,3168,-3744,15376
100,3168,-3776,15424
100,3184,-3808,15328
101,3152,-3760,15376
100,3152,-3776,15360
100,3184,-3760,15328
101,3184,-3760,15344
100,3152,-3760,15328
100,3104,-3760,15312
101,3232,-3776,15456
100,3248,-3840,15472
100,3232,-3808,15392
101,3248,-3776,15328
98,3168,-3680,15360
100,3152,-3712,15424
101,3120,-3760,15376
100,3168,-3760,15376
100,3136,-3680,15376
101,3152,-3760,15392
100,3136,-3744,15440
101,3216,-3808,15392
204,3168,-3808,15440
101,3120,-3744,15392
100,3040,-3872,15568
100,3088,-3856,15536
101,3072,-3872,15520
100,3072,-3808,15456
100,3088,-3888,15392
101,3088,-3936,15392
100,3104,-3920,15376
100,3088,-3808,15440
99,3104,-3856,15392
100,3152,-3856,15312
101,3040,-3856,15360
100,3040,-3936,15344
100,3024,-3904,15312
101,3104,-3920,15408
100,3104,-3904,15392
100,3088,-3952,15328
101,3088,-3936,15328
100,3088,-3936,15200
100,3024,-3872,15184
101,3024,-3872,15248
100,3008,-3872,15328
100,2976,-3824,15344
101,2928,-3824,15456
100,3008,-3872,15376
100,3056,-3904,15376
101,3024,-3872,15392
100,2960,-3792,15296
100,2976,-3792,15344
191,2944,-3888,15424
100,2928,-3904,15424
101,3008,-3888,15376
100,2992,-3936,15392
98,3040,-3920,15408
101,3056,-3968,15424
100,2960,-3936,15424
100,2992,-3920,15360
99,2960,-3904,15408
100,2944,-3920,15392
100,2960,-3920,15408
101,2992,-3920,15376
98,2976,-3904,15376
100,3056,-3904,15424
101,2976,-3936,15008
100,2848,-3968,15328
98,2768,-3936,15200
101,2672,-3984,15296
100,2608,-3888,15296
100,2592,-3856,15248
99,2496,-3872,15536
100,2432,-3952,15696
100,2384,-3984,15600
99,2352,-3968,15552
100,2352,-3968,15520
100,2384,-3984,15504
99,2384,-3936,15472
100,2336,-3936,15424
98,2400,-3936,15488
101,2400,-3968,15504
190,2416,-4000,15536
101,2448,-4016,15616
100,2416,-4048,15584
100,2432,-4016,15600
101,2384,-3968,15568
100,2416,-4000,15568
100,2352,-3936,15456
101,2384,-3920,15408
100,2416,-3936,15424
100,2368,-3968,15408
101,2416,-4032,15376
100,2384,-4016,15328
100,2384,-3936,15456
99,2256,-3792,15408
100,2416,-3744,15312
100,2064,-3792,14624
101,1968,-4208,15936
100,2048,-4304,15568
101,2032,-4448,15760
100,2032,-4496,15616
100,2160,-4480,15008
101,2096,-4512,15056
100,2112,-4480,15264
98,2048,-4464,15120
101,2064,-4336,15376
100,2128,-4320,15072
100,2224,-4272,15392
99,2128,-4336,15440
100,2160,-4384,15488
100,1968,-4400,15552
197,1920,-4320,14976
100,1968,-4208,15760
101,1632,-4160,15840
100,1376,-3936,15952
100,1344,-4304,15568
101,1312,-4272,14160
100,1440,-4432,14912
100,1568,-4464,15424
101,1824,-3824,16960
100,1984,-3808,16592
100,2384,-3680,16048
101,2448,-3712,15664
100,2528,-3648,15456
100,1856,-3536,15920
101,2048,-3632,15744
100,2112,-3904,15776
101,2576,-3920,15008
100,2992,-4352,14816
98,2784,-4464,14736
101,2544,-4464,15024
100,2112,-5312,15072
100,2448,-5120,14768
99,2512,-5392,14624
100,2096,-5152,14912
100,1920,-5120,15152
101,1888,-5008,15120
100,1856,-5152,15360
100,1840,-5088,15344
101,1840,-4976,15200
100,1776,-5136,15232
190,1760,-5072,14912
101,1680,-5088,14912
100,1680,-5024,14784
101,1600,-5216,15184
100,1472,-5168,15248
100,1392,-5136,15248
101,1456,-5168,15200
100,1424,-5200,14944
100,1408,-5168,15360
101,1008,-5120,18432
100,1264,-4288,17792
100,1296,-4128,16768
101,2368,-3504,15088
100,1808,-3072,15568
100,1552,-2784,15632
101,1408,-2640,16400
100,1440,-2432,15696
100,1632,-2464,16256
101,1600,-2448,16080
100,1648,-2480,15920
101,1696,-2544,15936
100,1584,-2544,15920
98,1584,-2464,15888
101,1616,-2400,15840
100,1600,-2384,15808
100,1584,-2144,15872
101,1616,-2336,15696
100,1632,-2352,15904
100,1616,-2528,15904
101,1664,-2352,15984
190,1712,-2368,16080
98,1584,-2112,16208
101,1600,-2016,16096
100,1840,-2048,15840
100,1824,-2096,15936
99,1808,-1904,15936
100,1872,-1872,15952
98,1888,-1680,15952
101,1856,-1872,16032
100,1840,-1792,16064
100,1776,-1728,16000
99,1936,-1712,16000
100,1920,-1584,16000
98,1904,-1584,16016
101,1984,-1504,17504
100,1872,-1632,16384
101,1824,-1680,16288
98,1888,-1760,16144
100,1968,-1952,16528
101,1360,-1568,16192
100,1136,-1616,16128
98,1280,-1840,16112
101,1312,-1840,16080
100,1312,-1904,16080
100,1808,-1408,18864
99,768,-992,18048
100,912,-1584,16576
100,-592,-1584,17808
101,-560,-1232,16784
98,-800,-784,15968
190,-992,-640,15952
101,-1040,-576,16128
100,-1168,-528,16032
100,-1120,-560,16048
101,-1248,-720,16080
100,-1248,-560,16064
100,-1296,-544,16176
101,-1328,-512,16096
100,-1280,-512,16080
101,-1232,-592,16336
100,-1264,-560,16144
100,-1280,-480,16144
101,-1184,-544,16272
100,-1264,-416,16192
100,-1344,-384,16160
101,-1440,-400,16112
100,-1344,-416,16112
100,-1376,-368,16096
101,-1488,-320,16096
100,-1456,-368,16128
100,-1472,-288,16096
101,-1488,-416,16192
100,-1472,-336,16128
100,-1504,-368,16208
101,-1440,-336,16160
100,-1360,-352,16016
101,-1376,-640,16096
100,-1296,-608,15872
100,-2176,-5392,14752
101,-1648,-3520,14672
196,-1824,-3344,15232
101,-1904,-2768,15616
100,-2000,-2528,15968
100,-1776,-2416,15728
101,-1952,-2416,17280
100,-1856,-2144,16192
100,-1424,-2128,14832
101,-800,-1408,15808
100,-1952,-784,16848
98,-1792,-624,16592
101,-1792,-624,16496
100,-1600,-752,16144
100,-1504,-640,16144
101,-1600,-736,16096
100,-1616,-784,16080
100,-1744,-784,16144
101,-1840,-720,16016
100,-1728,-560,15952
100,-1792,-624,16064
101,-1792,-624,16064
100,-1872,-576,16144
101,-1792,-592,16096
100,-1760,-640,16048
100,-1696,-640,16016
101,-1680,-672,16080
100,-512,-960,17296
100,-480,-1136,16448
99,-1216,-1776,17152
100,-1184,-944,16560
100,-1648,-1504,16256
191,-1680,-912,16224
100,-1680,-640,16128
100,-1744,-608,16080
99,-1728,-480,16016
100,-1808,-496,16016
100,-1792,-480,16048
99,-1760,-416,16080
100,-1744,-400,16144
100,-1776,-256,16080
99,-1712,-336,16064
100,-1776,-368,16048
100,-1824,-336,16032
101,-1792,-336,16032
100,-1840,-400,16064
101,-1808,-368,16064
100,-1792,-352,16032
100,-1744,-400,16064
101,-1808,-320,16064
100,-1824,-320,16080
100,-1808,-320,16144
101,-1712,-288,16112
100,-1760,-320,16080
100,-1808,-368,16128
99,-2144,192,15952
100,-1968,0,15968
100,-1888,-176,16016
101,-1888,-256,16064
98,-1904,-336,16080
100,-1872,-384,16096
101,-1840,-368,16064
190,-1888,-336,16048
98,-1824,-272,16160
101,-1872,-224,16080
98,-1904,-288,16112
100,-1952,-528,16208
99,-2240,576,17840
100,-1984,112,16384
100,-2272,-832,16000
99,-2608,-848,17424
100,-2080,-2240,15952
101,-2304,-2576,16752
98,-3216,-5632,21616
100,-4512,-5344,14880
101,-1168,-6672,17760
100,1952,-4752,15648
98,4816,-4400,13296
101,6272,-3472,12896
100,6080,-2112,13680
100,5616,-2224,13520
99,4848,-2096,15712
100,3904,-2640,15296
100,3968,-2128,15424
101,1440,-1280,15616
98,2048,-1712,15408
100,2128,-2192,15856
101,2224,-2384,15904
100,1872,-2560,16000
98,2160,-2128,16096
101,2208,-2176,16032
100,2496,-2544,15248
195,2752,-2752,16528
100,2608,-2848,15984
100,2688,-2576,15648
101,2656,-2512,15648
98,2624,-2480,16224
100,2416,-2720,15872
101,2464,-2736,15712
100,2368,-2768,15744
98,2304,-2752,15600
101,2352,-2704,15712
100,2416,-2800,15712
100,2352,-2832,15888
99,2352,-2768,15840
100,2624,-2576,15488
100,2496,-2624,15584
101,4992,-688,15056
98,3888,-2368,16304
100,2864,-2880,15952
101,2224,-2752,15872
100,1648,-2672,15200
98,1696,-2624,15440
101,1696,-2736,15968
100,1664,-2816,15840
100,1648,-2768,15824
99,1760,-2784,15776
100,1664,-2864,15776
100,1664,-2864,15728
101,1712,-2816,15712
98,1728,-2736,15696
100,1792,-2704,15744
191,1840,-2736,15840
100,1920,-2720,15712
101,1792,-2736,15712
100,1744,-2816,15728
100,1792,-2784,15760
101,1888,-3040,15680
100,1840,-2864,15744
100,1808,-2816,15808
101,1808,-2736,15808
100,1872,-2752,15792
100,1808,-2720,15776
101,1840,-2688,15728
100,1856,-2688,15696
100,1856,-2720,15680
101,1824,-2704,15664
100,1808,-2720,14896
100,1792,-2736,15376
99,1728,-2976,15152
100,1808,-2768,15488
100,1824,-2704,15712
101,1840,-2752,15776
100,1856,-2688,15760
101,1904,-2736,15696
100,1920,-2720,15728
100,1760,-2944,15744
101,1856,-2944,15776
100,1744,-3248,15760
100,1808,-3136,15856
101,1952,-3360,15712
100,1888,-3232,15680
190,1792,-3152,15616
99,1792,-3168,15696
100,1824,-3168,15744
100,1808,-3168,15712
99,1808,-3424,15600
100,1888,-3376,15664
98,1808,-3344,15616
101,1904,-3248,15552
100,1888,-3232,15600
100,1776,-3248,16016
99,1840,-3232,15840
100,1872,-3184,15824
98,1888,-3200,15728
101,1936,-3152,15680
98,1984,-3280,15664
100,1936,-3200,15712
99,2032,-3232,15648
100,2048,-3280,15680
100,1936,-3232,15840
99,2048,-3264,15680
100,2064,-3296,15696
100,2016,-3328,15648
99,1984,-3376,15648
100,1984,-3360,15712
100,1968,-3312,15632
101,2032,-3312,15648
100,1968,-3392,15648
101,2000,-3408,15632
100,2048,-3360,15600
100,2032,-3360,15600
191,2016,-3456,15648
100,2016,-3472,15600
100,2000,-3520,15664
101,2080,-3552,15664
100,2128,-3632,15712
100,2144,-3696,15536
101,2032,-3648,15568
100,1984,-3648,15600
101,1888,-3168,15872
100,2064,-3408,15872
100,1680,-3440,15792
101,1520,-3184,16240
100,1040,-2800,16624
100,1216,-2944,16240
101,1232,-3088,16016
100,1312,-3280,16224
100,1216,-3104,16240
101,1248,-3184,16000
100,1280,-3312,15856
100,1392,-3120,15888
101,1424,-3152,15488
100,1584,-3152,16064
100,1552,-3248,16224
99,1376,-3152,16032
100,1328,-3184,15872
100,1536,-3088,15744
99,2560,-3824,15904
100,2016,-3600,15440
100,1776,-3440,15744
99,1792,-3392,15824
196,1504,-3584,16208
99,1264,-3504,15280
100,2384,-3952,16576
100,3360,-4448,15232
101,-1248,-1184,15824
98,1024,-2976,15568
100,2000,-3712,15456
101,2480,-4048,15360
100,2640,-4304,14880
98,2896,-4384,15312
101,2624,-4224,15408
100,2368,-4272,15424
100,2416,-4112,15328
99,2304,-4160,15408
100,2784,-4480,15376
98,2672,-4720,15152
101,2512,-4720,15232
100,2384,-4816,15392
100,2256,-4992,15504
99,1824,-4752,15376
100,1824,-4768,15296
98,2016,-4832,15232
101,1984,-4976,15296
100,2048,-4704,15392
100,2080,-4720,15376
99,2224,-4752,15360
100,2288,-4704,15328
98,2320,-4720,15296
101,2320,-4704,15248
98,2352,-4752,15216
191,2368,-4608,15696
100,2432,-4352,15104
100,2448,-4464,15312
101,2528,-4304,15456
100,2560,-4304,15360
100,2512,-4336,15408
101,2592,-4352,15376
100,2464,-4704,15216
100,2480,-4496,15200
101,2368,-4528,15424
100,2384,-4432,15568
100,2384,-4448,15600
101,2368,-4368,15440
100,2320,-4320,15488
101,2384,-4384,15488
100,2400,-4432,15616
100,2384,-4320,15392
101,2368,-4384,15456
100,2112,-4544,15424
100,7040,-8384,9744
101,4288,-6352,13504
100,2272,-4880,14560
98,1728,-4672,15536
101,1488,-4256,15632
100,1408,-4032,15488
100,1280,-3952,15568
101,1200,-3824,15600
100,1200,-3792,16848
100,1072,-3680,16224
101,976,-3680,15968
190,912,-3648,15792
101,928,-3664,15760
100,1200,-3840,15792
100,1168,-3264,15024
101,592,-3440,15344
100,288,-3296,15488
100,144,-3136,15552
101,-576,-3920,16496
100,-384,-3472,16080
100,-240,-3408,15920
101,-176,-3392,15792
100,-256,-3344,15824
100,-352,-3392,16048
101,-208,-3328,15952
100,-192,-3472,15984
100,-128,-3408,15840
99,-96,-3472,15776
100,-32,-3392,15648
100,-48,-3360,15616
101,-96,-3472,15584
100,-64,-3664,15648
101,-160,-3616,15776
100,48,-3568,15584
100,96,-3616,15664
101,-32,-3552,15760
100,16,-3616,15808
98,64,-3504,15696
101,112,-3552,15696
100,64,-3504,15744
100,64,-3456,15712
195,32,-3520,15744
100,-32,-3632,15680
101,320,-3840,15632
100,848,-3584,15536
100,176,-3776,15968
101,192,-3536,15520
100,0,-3568,15648
100,-64,-3456,15824
99,-160,-3488,15808
100,-208,-3456,15808
100,-128,-3360,15968
101,-208,-3408,15904
98,-272,-3424,15824
100,-240,-3456,15888
101,-320,-3536,15888
100,256,-4416,16400
98,-224,-4464,17136
101,176,-4080,16336
100,448,-4352,15696
100,432,-4576,15552
99,288,-4752,15520
100,288,-4656,15568
100,272,-4720,15568
101,336,-4704,15504
100,208,-4656,15616
100,272,-4704,15536
101,368,-4688,15472
100,400,-4704,15504
101,256,-4736,15584
100,208,-4752,15584
188,272,-4720,15536
101,272,-4704,15536
100,256,-4720,15552
100,304,-4736,15504
101,320,-4688,15488
100,304,-4672,15248
100,432,-4624,15408
101,416,-4752,15488
100,432,-4576,15600
100,448,-4384,15600
101,1904,-4304,14656
100,960,-4496,15152
101,592,-4368,15264
100,400,-4192,15312
100,368,-4160,15152
101,208,-4080,15328
100,32,-4112,15392
100,256,-4064,15152
101,224,-4032,15504
100,0,-4032,15616
100,-320,-3968,15648
101,-432,-3968,15696
98,-368,-3968,15408
100,-512,-4048,15632
101,-512,-4080,15632
100,-432,-4080,15968
98,-304,-3888,15968
101,-240,-3952,15856
100,-224,-3952,15920
100,-544,-3968,15776
189,-704,-4064,15696
100,-576,-4048,15584
101,-560,-4016,15584
100,-560,-4064,15504
100,-560,-4080,15648
101,-592,-4048,15568
100,-592,-4080,15632
100,-560,-4080,15568
101,-544,-4160,15600
100,-560,-4176,15568
100,-608,-4144,15648
101,-720,-4112,15664
100,-656,-4128,15632
100,-1248,-4000,15968
101,-944,-4128,15792
100,-800,-4144,15696
100,-736,-4128,15600
99,-720,-4144,15552
100,-608,-4176,15520
100,-512,-4160,15520
101,-640,-4096,15584
100,-752,-4048,15520
101,-480,-3872,15472
100,-608,-3984,15600
100,-768,-4032,15616
101,-656,-4064,15568
100,-592,-4176,15584
100,-640,-4144,15648
101,-720,-4144,15616
100,-512,-4144,15568
190,-576,-4064,15696
99,-608,-4096,15760
100,-528,-3952,15632
100,-496,-3984,15760
99,-480,-3936,15728
100,-480,-3920,15744
100,-752,-4000,15808
101,-576,-3872,15776
100,-576,-3776,15712
101,-544,-3808,15760
100,-528,-3872,15856
100,-512,-3584,15776
101,-512,-3680,15792
100,-464,-3616,15616
100,-464,-3600,15616
101,-416,-3568,15728
100,-496,-3472,15712
100,-464,-3440,15728
101,-528,-3392,15760
100,-512,-3536,15776
100,-512,-3440,15760
101,-544,-3472,15760
100,-560,-3440,16016
100,-592,-3392,15808
99,-560,-3360,15728
100,-576,-3328,15728
100,-592,-3392,15584
99,-576,-3392,15616
100,-576,-3392,15664
100,-640,-3424,15728
195,-656,-3392,15648
100,-704,-3360,15680
101,-672,-3296,15648
100,-656,-3360,15760
100,-704,-3232,15808
101,-656,-3296,15776
98,-608,-3328,15824
100,-624,-3312,15808
101,-624,-3280,15776
100,-544,-3280,15712
101,-432,-3328,15872
100,-688,-3472,15440
100,-784,-3488,15568
101,-784,-3440,15792
98,5808,-5760,8784
100,2592,-8048,12416
101,-304,-6736,14528
100,928,-5600,16896
100,2656,-4192,15760
101,3568,-3712,14848
100,4336,-3840,14832
100,4848,-4720,15936
101,5616,-3872,14224
100,9984,-4832,12912
100,10992,-4320,13392
101,11728,-3680,12128
98,12032,-1616,10048
100,12512,-1344,8688
101,13616,-368,7056
100,14144,80,4864
191,15744,-1808,5424
100,14416,-768,6160
100,14448,784,7920
101,13472,352,8896
100,13488,1088,9584
100,11600,736,10464
101,9856,1648,12176
100,9408,1280,14352
100,8848,1040,14176
101,9216,-400,13152
100,9520,-48,12432
100,8960,-960,12736
101,8336,-1664,13152
100,8880,-1136,13088
100,8240,-1680,13600
99,8528,-2928,13136
100,8224,-3712,13824
100,7648,-2304,13760
99,7200,-2496,16176
100,7600,-3952,15952
101,6448,-2208,13840
100,7520,-2496,14304
100,6544,-2112,15296
101,7008,-3264,13696
100,8688,-5056,11808
100,11600,-3712,10464
101,12080,-4736,8624
100,11312,-3152,9296
98,10560,-1248,10832
101,11088,-2256,11072
190,9920,-2256,13136
98,10976,-2768,13488
101,11472,-1712,11632
100,12192,-2208,9568
100,12736,-3584,8640
99,12224,-4640,8688
100,11760,-5152,9360
