-- ID: 00C4DBBC FW: 1.7.9.4 -- 11191308
100,8640,-2160,13312
101,8592,-2224,13328
100,8656,-2208,13328
101,8704,-2192,13280
100,8688,-2176,13344
98,8688,-2176,13328
101,8656,-2208,13360
100,8576,-2448,13600
100,8464,-2336,13600
99,8640,-2256,13392
100,8688,-2256,13360
100,8704,-2128,13408
101,8624,-2096,13376
100,8688,-2080,13328
100,8752,-2128,13424
101,8704,-2160,13456
100,8640,-2160,13440
98,8640,-2160,13328
101,8656,-2096,13344
100,8640,-2032,13376
100,8576,-2064,13424
191,8768,-2096,13376
100,8816,-2112,13376
101,8816,-2032,13376
100,8800,-1936,13392
100,8688,-1904,13424
101,8688,-1856,13488
100,8672,-1840,13488
100,8624,-1824,13424
101,8496,-1920,13488
100,8496,-1824,13584
100,8448,-1776,13568
101,8496,-1760,13520
100,8576,-1712,13520
100,8592,-1776,13536
101,8656,-1744,13552
100,8640,-1664,13600
98,8624,-1664,13568
101,8656,-1840,13536
100,8832,-1952,13520
100,8672,-1872,13584
99,8720,-1744,13504
100,8688,-1776,13520
100,8720,-1872,13456
101,8656,-1904,13408
100,8656,-1872,13488
101,8672,-1760,13520
100,8736,-1808,13488
100,8720,-1856,13456
101,8672,-1904,13440
100,8720,-1856,13440
190,8704,-1808,13456
99,8912,-1872,13520
100,8768,-1696,13472
100,8672,-1712,13584
101,8608,-1728,13504
98,8688,-1744,13488
100,8784,-1728,13424
101,8752,-1776,13440
100,8832,-1824,13376
98,8768,-1776,13328
101,8752,-1600,13456
100,8720,-1712,13376
101,8848,-1888,13328
98,8896,-1776,13424
100,8784,-1808,13376
101,8784,-1888,13296
100,8720,-1872,13424
98,8768,-1856,13472
101,8656,-1872,13408
100,8816,-1872,13488
100,8800,-1840,13520
99,8720,-1840,13552
100,8640,-1856,13552
100,8560,-1760,13584
101,8592,-1776,13632
98,8640,-1840,13584
100,8608,-1792,13552
101,8576,-1760,13536
100,8576,-1744,13504
98,8576,-1728,13504
191,8656,-1776,13552
100,8560,-1776,13488
100,8592,-1824,13552
101,8624,-1728,13536
100,8624,-1776,13536
100,8592,-1776,13568
99,8608,-1680,13536
100,8592,-1744,13504
100,8640,-1712,13520
101,8656,-1648,13536
100,8656,-1680,13616
101,8576,-1744,13520
100,8528,-1696,13584
100,8560,-1648,13584
101,8592,-1680,13616
100,8528,-1632,13536
100,8528,-1536,13552
101,8592,-1584,13568
100,8608,-1568,13568
100,8592,-1552,13600
99,8592,-1600,13600
100,8608,-1584,13552
100,8576,-1536,13552
101,8640,-1600,13504
98,8624,-1968,13760
100,8976,-1568,13376
101,8848,-1504,13440
100,8960,-1216,13344
100,8736,-1360,13504
101,9088,-1888,12960
196,9664,-2336,12464
101,9648,-3168,12544
100,9648,-2976,12480
100,9536,-2784,12576
101,9968,-3696,12176
100,10608,-4080,12368
100,9504,-5104,12192
101,9984,-4688,12000
100,10208,-4480,11872
101,10176,-4320,12032
100,10352,-4240,11760
100,9584,-4416,10576
101,10032,-4272,11104
100,10160,-4192,11408
100,10288,-4128,11568
101,10384,-4176,11648
100,10384,-4144,11648
100,10400,-4048,11776
101,10512,-4048,11808
100,11104,-4880,10576
100,10688,-3488,11472
101,10864,-2608,12496
100,9520,-1360,12864
98,8896,-1536,13360
101,9088,-1408,13280
100,9104,-832,12928
100,9152,-816,12944
99,9232,-928,13040
100,9168,-992,13216
100,9104,-1104,13184
193,8992,-1008,13216
100,9104,-1072,13280
101,9232,-1040,13232
100,9184,-992,13248
100,9168,-1024,13248
101,9152,-1040,13264
100,9152,-912,13344
100,9136,-992,13264
99,9168,-1088,13264
100,9136,-1008,13248
100,9152,-1040,13248
99,9168,-1040,13264
100,9168,-1056,13312
100,9136,-1056,13312
101,9184,-1072,13296
100,9152,-1152,13232
101,9152,-1104,13184
100,9120,-1104,13216
100,9136,-1040,13168
101,9152,-992,13200
100,9136,-992,13216
98,9136,-992,13184
101,9008,-960,13312
100,8976,-960,13376
100,8976,-944,13264
101,9024,-880,13344
100,9088,-880,13312
100,8944,-864,13328
101,9008,-928,13312
98,9040,-960,13376
190,9088,-992,13424
99,9040,-976,13392
100,9040,-976,13296
100,9040,-960,13312
101,9120,-944,13312
100,9024,-960,13376
101,9040,-960,13360
100,9024,-1008,13392
100,9072,-992,13360
101,9104,-960,13456
100,9088,-1008,13392
100,8992,-1024,13344
101,8992,-976,13344
100,9040,-992,13360
100,9088,-976,13392
99,9056,-944,13376
100,9056,-864,13360
100,9040,-912,13280
101,9056,-880,13312
100,9008,-864,13232
100,9040,-880,13328
101,9056,-880,13360
100,9072,-896,13376
100,9040,-944,13328
101,9056,-944,13376
100,9040,-912,13376
101,9024,-928,13328
98,8992,-928,13392
100,8960,-944,13360
101,9040,-880,13392
188,9024,-880,13344
100,9008,-880,13328
101,8992,-896,13312
100,9056,-912,13280
100,9024,-848,13296
101,8992,-896,13312
100,9024,-832,13376
100,8976,-896,13344
101,8992,-896,13392
100,9040,-912,13280
100,9072,-896,13344
101,9024,-896,13280
100,9056,-880,13264
101,9024,-912,13280
100,9040,-928,13328
98,9040,-864,13344
101,9072,-848,13344
100,9056,-848,13312
100,9072,-912,13280
101,9120,-1040,13520
100,9120,-736,13312
100,9024,416,12768
101,9120,32,12896
98,9520,-112,13232
100,9952,-1328,12736
101,10016,-2128,12352
100,10192,-2432,12272
98,10208,-2400,12288
101,9984,-2320,12400
100,9904,-1920,12640
195,10064,-3296,12016
100,10096,-3616,11856
100,10208,-3696,11856
101,10192,-3616,11776
100,10208,-3472,12016
100,10240,-3456,12160
101,10240,-3424,11920
100,10352,-3472,11840
100,10384,-3392,11824
101,10416,-3344,11840
100,10496,-3328,11840
100,10432,-3360,11824
99,10416,-3344,11840
100,10432,-3264,11840
100,10416,-3296,11840
101,10496,-3328,11808
100,10528,-3328,11840
101,10416,-3552,11744
100,10432,-3600,11744
100,10576,-3488,11712
101,10528,-3120,12608
100,10624,-2768,13056
100,10496,-2016,12640
101,9952,-1024,12576
100,9856,-944,12720
100,10000,-928,12640
99,9872,-592,12784
100,9792,-416,12992
100,9888,-32,12624
101,9696,32,12672
190,10064,336,12192
101,10544,400,12272
100,10640,1168,11904
100,10896,1552,11664
101,10880,1776,11600
100,11136,1552,11456
100,11376,1552,11120
101,11584,1504,11136
100,11600,1504,11024
100,11680,1552,10992
101,11712,1664,10896
100,11632,1568,10928
100,11760,1520,11024
101,11696,1632,10928
100,11584,1520,10528
100,11536,1264,10848
101,10912,1280,10528
100,10032,1280,11776
101,9136,960,12976
100,8464,576,13328
100,7840,304,14400
101,7472,176,14704
98,7584,400,14464
100,8032,-144,14288
101,8080,320,13648
100,7920,1232,13744
100,7616,1792,13904
101,7696,2128,13952
100,7728,2384,13824
100,7792,2400,13760
189,7984,2128,13856
100,7904,2112,13856
100,7840,2048,13952
101,7744,2176,13968
100,7744,2272,14032
101,7840,2224,14000
100,7856,2224,14080
100,7792,2320,14016
101,7680,2448,13936
98,7648,2544,13904
100,7696,2496,14000
101,7712,2496,14016
100,7744,2448,13872
100,7712,2496,13920
101,7680,2512,13952
100,7712,2480,13920
100,7760,2480,14000
99,7728,2480,13904
100,7760,2448,13952
100,7792,2464,13920
101,7712,2368,13952
98,7648,2448,13984
100,7744,2480,13936
101,7632,2544,13920
100,7680,2464,13984
98,7712,2384,14016
101,7584,2640,13904
100,7616,2400,13920
100,7712,2304,13952
99,7760,2208,13984
194,7712,2080,14080
101,7632,2112,13984
100,7664,2240,13920
100,7696,2224,13952
101,7760,2176,13936
98,7920,1824,14208
100,7888,2016,14032
101,7808,2432,13712
100,7888,2336,13680
100,7984,1904,13792
101,8224,1152,13728
100,8288,752,13520
100,8432,160,13600
99,8688,-528,13664
100,8960,-880,13568
100,9184,-1152,13312
99,9296,-1152,13104
100,9168,-1072,13232
100,9104,-1056,13344
99,9008,-944,13280
100,9024,-864,13296
100,9024,-912,13280
101,9104,-928,13280
100,9088,-928,13184
101,9088,-976,13232
100,9104,-1008,13216
100,9088,-992,13296
101,9088,-1040,13424
100,9072,-1120,13408
98,9040,-1040,13360
189,9088,-1072,13312
100,9040,-1024,13376
100,8992,-976,13360
101,9040,-960,13440
100,9024,-992,13360
100,8992,-960,13392
101,9008,-1024,13392
98,9024,-992,13344
100,9008,-992,13360
101,8928,-1040,13376
100,8928,-976,13344
100,8960,-960,13360
101,8992,-976,13408
100,9024,-1072,13440
101,9104,-1072,13504
98,9312,-1088,13568
100,9312,-1520,12864
101,10304,-1696,11776
100,10208,-1488,13376
100,9952,-3040,11504
101,11264,-3136,10432
100,12720,-3488,8256
100,12896,-2816,8624
99,12432,-2960,9552
100,12464,-2688,10160
100,12336,-2544,10080
101,12336,-2464,10176
98,12432,-2368,10192
100,12272,-2272,10224
101,12288,-2208,10304
190,12128,-2560,10192
100,12256,-2240,10224
101,12288,-2144,10224
100,12288,-2064,10320
101,12224,-1952,10400
100,12288,-1808,10416
100,12240,-1824,10400
101,12240,-1856,10368
100,12256,-1776,10400
98,12256,-1744,10496
101,12224,-1632,10480
100,12176,-1584,10528
100,12208,-1600,10512
101,12176,-1600,10528
100,12272,-1584,10608
100,12224,-1744,10432
101,12240,-1488,10336
98,12000,-1200,10768
100,11952,-880,10736
101,12144,-960,10896
100,11888,-1056,11200
100,12528,-1360,9808
101,12640,-1664,9504
100,12656,-1920,9856
100,12720,-2416,9936
99,12864,-3152,9344
100,13024,-3088,9088
100,12912,-3008,8896
101,12816,-2992,8256
100,12784,-3664,8688
193,12240,-4720,9680
100,12032,-4928,9776
100,11792,-4944,10032
101,11760,-5072,10096
100,11664,-5088,10192
100,11648,-5152,10128
101,11552,-5104,10096
100,11504,-5008,10240
101,11520,-5008,10576
100,11424,-4832,10592
98,11680,-4896,10288
101,11648,-4544,10208
100,11664,-4304,10352
100,11968,-3936,10288
99,11712,-3584,9712
100,11696,-2544,9760
100,11920,-3024,10352
101,11152,-2704,10976
100,10896,-2064,10800
100,10288,-1472,11808
101,10528,-1104,11408
100,10768,-1264,11488
98,11344,-1456,11264
101,11712,-1600,11232
100,11376,-1728,11456
100,11248,-1664,11552
101,10864,-1472,11872
100,10896,-1424,11824
100,10592,-1312,12288
101,10560,-1312,12272
196,10560,-1088,12144
101,10800,-1136,12144
100,10672,-1104,12192
100,10640,-992,12128
101,10560,-944,12080
100,10080,-800,12000
100,10576,-736,11840
99,11184,-688,11728
100,11168,-640,11792
101,11072,-656,11808
100,11136,-624,11728
100,11152,-656,11632
101,11248,-624,11632
100,11184,-528,11680
100,11168,-448,11616
101,11264,-512,11648
100,11248,-480,11648
100,11216,-512,11632
101,11152,-336,11600
100,11152,-224,11568
100,10992,-64,11664
101,11216,-272,11712
100,11024,-112,11808
100,11072,-192,11728
101,11104,-176,11792
98,11328,-368,11584
100,11344,-352,11536
101,11328,-400,11568
100,11344,-464,11584
98,11312,-368,11536
201,11232,-464,11712
101,11344,-480,11584
100,11264,-464,11680
100,11136,-496,11584
101,11264,-416,11568
100,11232,-432,11472
100,11232,-336,11520
101,11360,-336,11504
100,11552,-320,11440
100,11520,-256,11376
101,11488,-320,11344
100,11536,-272,11280
100,11552,-224,11424
101,11616,-224,11360
100,11440,-176,11312
100,11504,-208,11344
101,11520,-272,11280
100,11536,-272,11328
98,11536,-192,11360
101,11568,-144,11264
100,11584,-176,11248
100,11536,-224,11360
99,11568,-176,11376
100,11488,-208,11360
101,11504,-176,11360
100,11520,-192,11344
100,11520,-176,11392
101,11520,-112,11392
98,11520,-96,11424
100,11456,-176,11344
191,11472,-112,11408
100,11584,-112,11328
98,11536,-176,11280
101,11584,-192,11376
100,11760,-96,11200
100,11632,-128,11280
99,11600,-80,11328
100,11616,-64,11248
100,11680,0,11216
101,11744,-32,11264
98,11664,32,11232
100,11568,80,11216
101,11536,176,11376
100,11472,144,11280
98,11568,272,11248
101,11568,272,11264
100,11296,272,11264
100,11472,224,11328
99,11584,288,11104
100,11408,256,11344
98,11440,240,11328
101,11456,256,11232
100,11536,304,11280
100,11520,256,11232
99,11520,192,11264
100,11440,224,11328
100,11488,288,11520
101,11424,256,11424
100,11456,192,11456
101,11440,176,11392
186,11440,144,11376
100,11408,128,11408
101,11408,64,11392
98,11472,32,11456
100,11520,48,11424
101,11504,96,11424
100,11472,48,11440
98,11520,32,11440
101,11440,32,11136
100,11488,128,11280
100,11408,144,11344
99,11440,80,11408
100,11440,64,11392
100,11424,80,11376
101,11360,96,11504
98,11328,128,11520
100,11248,96,11584
101,11312,64,11520
100,11344,64,11504
98,11376,16,11536
101,11360,96,11584
100,11328,96,11552
100,11376,80,11504
99,11360,64,11584
100,11424,64,11520
100,11408,48,11488
101,11440,48,11504
98,11440,96,11520
100,11392,112,11504
101,11376,96,11472
190,11456,64,11520
101,11488,80,11440
100,11440,64,11424
98,11392,80,11536
101,11392,112,11568
100,11440,96,11504
100,11472,80,11520
99,11408,112,11488
100,11376,80,11520
100,11392,64,11456
101,11376,32,11504
98,11424,48,11504
100,11344,48,11584
101,11344,96,11504
100,11392,64,11536
98,11408,80,11440
101,11408,64,11408
100,11424,64,11408
100,11552,96,11360
99,11632,16,11328
100,11552,32,11360
100,11456,0,11376
101,11456,-16,11360
100,11360,16,11456
100,11456,-48,11344
99,11504,-64,11376
100,11488,-48,11376
100,11440,-80,11408
99,11456,-32,11360
100,11472,-80,11440
186,11408,-16,11408
101,11392,-32,11408
100,11456,-64,11376
101,11424,0,11488
98,11440,-32,11456
100,11504,16,11408
101,11488,32,11392
100,11456,-32,11408
98,11504,-64,11360
101,11472,-16,11456
100,11472,-16,11472
100,11472,64,11456
99,11408,32,11424
100,11312,0,11424
100,11312,80,11504
101,11440,80,11440
98,11360,48,11600
100,11440,-32,11360
101,11376,-32,11408
100,11376,-32,11408
98,11376,-16,11520
101,11312,32,11536
100,11360,-16,11488
100,11392,-48,11568
99,11376,-32,11472
100,11376,-80,11424
100,11360,-32,11472
101,11424,-48,11504
98,11360,-32,11440
100,11312,0,11440
187,11392,-80,11472
100,11360,-16,11552
100,11376,-32,11488
101,11440,-64,11520
100,11440,-48,11520
100,11456,-16,11408
99,11424,-96,11440
100,11424,-112,11456
101,11472,-96,11488
100,11472,-64,11472
100,11424,-80,11456
101,11376,-96,11536
98,11408,-128,11616
100,11424,-144,11584
101,11392,-96,11600
100,11344,-128,11568
98,11360,-128,11568
101,11312,-96,11504
100,11280,-64,11552
100,11360,-144,11600
99,11408,-160,11584
100,11360,-128,11600
100,11296,-64,11552
101,11280,-96,11600
98,11216,-96,11584
100,11248,-112,11584
101,11264,-112,11616
100,11248,-96,11648
98,11232,-96,11616
101,11216,-64,11616
188,11216,-48,11616
100,11248,-112,11616
101,11248,-96,11632
98,11184,-64,11648
100,11248,-64,11648
101,11264,-64,11648
100,11200,-80,11680
98,11184,-80,11728
101,11168,-112,11744
100,11200,-144,11776
100,11200,-112,11776
99,11184,-96,11712
100,11248,-112,11712
98,11216,-128,11712
101,11168,-144,11744
98,11120,-112,11728
100,11152,-96,11728
99,11184,-128,11712
100,11184,-176,11744
100,11184,-160,11760
99,11216,-80,11936
100,11008,-128,11824
100,11088,-128,11776
99,11120,-160,11776
100,11152,-208,11696
98,11216,-240,11760
101,11168,-192,11856
100,11184,-176,11680
100,11184,-176,11744
99,11152,-224,11872
188,11104,-240,11856
101,11104,-240,11824
100,11072,-160,11856
100,11168,-176,11792
101,11120,-176,11792
100,11072,-144,11760
100,10928,-192,11840
101,11104,-208,11808
100,11216,-144,11712
100,11216,-144,11648
101,11168,-128,11760
100,11376,-288,11376
100,11632,-288,11168
101,11408,-224,11552
100,11008,-176,11792
100,10944,-96,11808
101,10944,-32,11760
100,10864,-80,11904
101,10832,-144,11856
100,10848,-144,11824
98,11184,-160,11472
101,11120,-176,11648
100,11248,-176,11600
100,11200,-128,11712
99,11088,-144,11760
100,11136,-96,11744
100,11184,-64,11872
101,11120,-80,11776
98,11120,-96,11728
100,11136,-176,11696
197,11024,-144,11728
100,11136,-144,11584
101,11184,-160,11616
100,11168,-80,11632
100,11168,-128,11648
101,11056,-160,11856
100,11120,-208,11760
100,11104,-160,11776
101,11024,-192,11760
100,11104,-160,11776
100,11120,-128,11744
101,11104,-128,11776
98,11104,-80,11760
100,11072,-112,11776
101,11120,-128,11728
100,11104,-96,11728
98,11008,-48,11744
101,11056,-32,11712
100,11056,-32,11680
100,11088,-112,11728
99,11072,-96,11728
100,11088,-128,11744
100,11104,-128,11776
101,11104,-112,11808
100,11136,-80,11776
101,11072,-80,11872
98,10992,-48,11808
100,11136,-64,11760
101,11056,-64,11840
100,11120,-96,11760
188,11104,-80,11792
101,11056,-64,11744
100,11168,-80,11712
100,11072,-96,11744
101,10928,-80,11872
100,10800,-64,11936
100,10816,-32,11936
101,10848,64,11984
100,11008,48,11648
100,10976,32,11728
99,11024,0,11696
100,10992,0,11792
98,11120,-16,11744
101,11152,-16,11824
100,11024,0,11856
101,10976,-32,11824
98,11024,-32,11776
100,10992,-32,11792
101,11072,0,11728
100,11088,0,11744
100,11024,16,11776
101,10992,-48,11808
100,10976,-48,11824
100,11024,-16,11856
101,10992,-32,11872
100,11040,-32,11872
100,11040,-32,11840
101,11008,-32,11792
100,10992,-16,11792
100,11008,0,11728
187,11008,-16,11808
100,11024,-16,11760
100,11072,16,11808
101,11120,32,11744
100,11136,128,11840
101,11088,32,11840
100,11120,48,11760
100,11088,16,11760
101,11120,48,11824
100,11136,16,11792
98,11024,16,11792
101,11056,16,11808
100,11072,48,11760
100,11072,16,11808
99,10992,32,11760
100,11024,0,11760
100,11072,16,11808
101,11104,-16,11808
98,11072,-80,11792
100,11072,-80,11808
101,11136,-144,11840
100,11104,-176,11776
98,11168,-176,11744
101,11152,-176,11728
100,11152,-224,11728
100,11248,-256,11776
99,11168,-272,11728
100,11200,-208,11680
100,11248,-192,11664
101,11312,-224,11648
186,11264,-192,11728
100,11264,-160,11712
101,11232,-176,11680
100,11232,-160,11696
100,11200,-176,11664
99,11216,-144,11664
100,11216,-176,11712
101,11248,-144,11696
100,11168,-160,11776
100,11136,-160,11792
101,11248,-112,11712
100,11152,-144,11744
100,11168,-160,11728
101,11152,-192,11760
100,11088,-176,11760
100,11104,-112,11824
101,11120,-80,11856
100,11152,-48,11744
100,11120,-64,11808
101,11136,-112,11760
98,11200,-64,11792
100,11136,-192,11904
101,11120,-48,11664
100,11184,16,11568
98,11280,0,11600
101,11248,0,11536
100,11360,-48,11616
100,11296,-32,11520
99,11280,-48,11536
100,11264,-112,11616
195,11248,-80,11712
100,11200,-64,11680
100,11216,-64,11664
99,11232,-112,11728
100,11232,-80,11712
100,11184,-32,11648
101,11200,-80,11712
98,11216,-64,11744
100,11136,-96,11728
101,11184,-112,11712
100,11152,-144,11712
98,11120,-128,11744
101,11136,-176,11728
100,11104,-80,11792
100,11072,-112,11728
99,11040,-96,11776
100,11072,-96,11760
100,11104,-80,11760
99,11120,-80,11728
100,11088,-128,11728
100,11056,-96,11824
99,11120,-16,11776
100,11056,-32,11808
98,11104,-64,11824
101,11120,-80,11776
100,11088,-64,11792
100,11056,-64,11824
99,11024,-64,11776
100,11072,-48,11728
98,11024,-64,11760
189,11008,-64,11760
100,10976,-128,11824
101,11040,-144,11840
100,10992,-128,11888
100,11024,-112,11840
101,11088,-128,11856
100,11056,-128,11856
100,11088,-160,11856
101,11072,-144,11840
100,10992,-112,11856
100,11072,-144,11888
101,11072,-128,11904
100,11056,-112,11888
100,11040,-160,11920
101,11088,-128,11872
100,11104,-160,11840
100,11120,-144,11856
99,11088,-144,11872
100,11120,-112,11808
100,10992,-160,11824
99,11088,-176,11776
100,11040,-128,11824
101,10992,-160,11888
100,11072,-112,11872
100,10992,-144,11888
101,11024,-112,11856
98,11024,-128,11888
100,11008,-112,11856
101,10960,-128,11856
100,10960,-176,11824
205,11008,-96,11872
100,10960,-64,11904
100,11008,-96,11920
101,10896,-96,11856
100,10960,-80,11936
100,10992,-80,11936
99,11040,-128,11888
100,10976,-64,11872
100,10992,-48,11792
101,11648,-144,11616
100,11440,-352,11648
101,11312,16,12464
100,10496,96,11760
100,10112,592,12272
101,9584,1184,12832
100,9328,1648,12864
100,9312,1648,12704
101,9488,1520,12880
100,9392,1408,12960
100,9152,1648,12944
99,8944,1600,13232
100,8816,1600,13360
100,8800,1600,13296
101,8752,1488,13280
98,8784,1520,13312
100,8672,1648,13264
101,8624,1728,13248
100,8640,1728,13328
100,8624,1760,13392
101,8624,1744,13312
188,8688,1696,13296
101,8656,1680,13264
98,8656,1728,13280
100,8688,1568,13296
101,8752,1472,13376
100,8720,1520,13360
98,8688,1568,13424
101,8688,1664,13408
100,8624,1568,13424
100,8608,1456,13456
99,8624,1392,13504
100,8560,1344,13552
100,8496,1376,13488
101,8464,1376,13504
98,8384,1360,13344
100,8368,1408,13456
101,8336,1120,13552
100,8480,928,13504
98,8352,736,13424
101,8320,304,13696
100,8368,0,13808
100,8448,-384,13920
99,8480,-512,13808
100,8672,-784,13872
100,8848,-848,13568
101,9136,-880,13408
98,9184,-640,13392
100,9360,-672,13248
101,9664,-688,13024
100,9952,-736,12720
193,10736,-640,11968
98,11152,-784,11792
100,10560,-624,11216
101,10848,-832,13024
100,11520,-976,11312
98,11920,-1040,10928
101,12080,-1216,11744
100,12368,-1168,10864
100,12432,-1232,10528
99,12640,-1072,10208
100,12688,-1024,10064
100,12560,-960,10160
101,12656,-976,9984
98,12512,-864,10096
100,12528,-896,10128
101,12496,-960,10112
100,12576,-944,10064
98,12576,-944,10080
101,12480,-928,10160
100,12432,-864,10176
100,12480,-928,10096
99,12496,-880,10128
100,12512,-832,10128
100,12528,-832,10128
101,12688,-832,10064
98,12656,-768,10272
100,12688,-800,10480
101,12688,-928,9632
100,12960,-928,9936
98,12928,-992,9936
207,12768,-768,10384
101,12320,-656,10352
100,12240,-576,10800
100,12288,-1232,10896
101,12320,-1360,10048
100,12704,-1904,9472
100,12944,-2800,9040
101,12896,-2720,9344
100,12848,-3008,9008
98,12768,-3264,8832
101,12528,-3872,8960
100,12320,-3888,9200
100,12224,-4496,9408
99,12064,-5296,9488
100,11856,-5904,9696
100,11584,-6160,9760
101,11376,-6144,9632
100,11360,-6128,9792
100,11232,-6016,9984
99,11168,-6048,10176
100,10720,-6320,10208
101,11296,-6928,10592
100,10928,-6288,10352
100,11104,-5488,10768
101,10832,-5008,11104
100,10544,-5360,11440
100,11360,-4928,10560
99,11104,-4560,10768
100,11376,-4256,11296
100,10224,-4208,10528
191,9216,-4704,11632
100,9984,-6160,12432
100,8064,-6384,11408
99,9280,-5424,11504
100,8864,-5200,10912
100,8304,-5424,12800
101,7056,-5344,14256
100,6128,-5632,14864
101,5056,-5712,14176
100,3264,-5264,15120
100,3392,-5136,10816
99,11136,-4720,6528
100,-6928,-3744,13920
100,-14192,-15472,23280
101,-7104,-8928,18544
100,-4608,-6448,15584
100,-2704,-6304,14336
101,-2064,-3888,14848
100,-1808,-3024,15424
98,-1520,-2544,15584
101,-1472,-2368,15600
100,-1456,-2192,15792
100,-1392,-2096,16048
101,-1520,-2208,15648
100,-1744,-2160,15696
100,-1776,-2000,15856
101,-1648,-1984,15904
100,-1568,-2000,16160
100,-1648,-1680,16464
101,-1760,-1776,16240
196,-1488,-1920,15936
101,-1520,-1920,15872
100,-1472,-2032,15888
100,-1664,-2016,15952
101,-1728,-2048,15952
100,-1792,-2032,15952
101,-1776,-1984,15920
100,-1808,-1984,16032
100,-1760,-1968,15936
101,-1744,-1936,15904
100,-1696,-1984,15872
100,-1760,-1968,15936
101,-1728,-1968,15904
100,-1680,-1968,16080
100,-1648,-1968,15920
101,-1664,-2016,15888
100,-1600,-2064,15984
100,-1760,-2000,15840
101,-1776,-2000,15696
100,-1584,-1824,16080
100,-1648,-2032,15872
101,-1680,-1968,16000
100,-1520,-1776,15888
101,-1520,-1888,16048
100,-1568,-1968,15968
100,-1744,-1968,15936
101,-1760,-1968,15920
100,-1808,-2000,15904
100,-1760,-1984,15936
101,-1744,-2000,15920
192,-1792,-2016,15888
100,-1792,-1984,15824
99,-1776,-1904,15936
100,-2208,-2480,15392
100,-2096,-2272,15408
101,-2352,-2032,16384
100,-2128,-1968,16352
101,-1952,-2032,15888
100,-1952,-1936,15744
100,-2000,-1888,15824
101,-1904,-2080,15808
100,-1936,-2048,15680
100,-1888,-1952,15776
101,-1872,-2240,15504
100,-1776,-2384,15664
100,-1904,-2096,15872
101,-1936,-2144,15424
100,-1984,-2368,15680
100,-2320,-2208,16000
101,-2192,-2240,16192
100,-2128,-2192,15360
100,-2128,-2016,15728
101,-2352,-1936,15680
100,-2272,-1968,16032
101,-2240,-1968,16448
100,-2080,-1856,16448
98,-2256,-2064,15952
101,-2256,-2176,15920
100,-2288,-1984,15904
100,-2368,-2016,16080
193,-2464,-1792,16224
100,-2400,-1616,15952
100,-2544,-1728,15952
101,-2448,-1824,15824
100,-2448,-1984,15952
101,-2464,-2016,15792
100,-2560,-1952,15808
100,-2416,-1984,16384
101,-2480,-1968,16096
100,-2528,-1888,16016
100,-2448,-1936,15920
101,-2544,-1856,15888
100,-2544,-2048,15744
100,-2640,-2016,15808
101,-2592,-1952,15808
98,-2608,-1936,15952
100,-2608,-1872,15808
101,-2592,-1920,15808
100,-2560,-1952,15824
100,-2544,-2000,15872
101,-2560,-1968,15824
100,-2512,-1952,15808
100,-2592,-1984,15824
101,-2560,-1968,15808
100,-2544,-1920,15840
101,-2560,-1952,15872
100,-2560,-1984,15840
98,-2576,-2000,15888
101,-2592,-1936,15872
100,-2608,-1984,15984
199,-2640,-1968,15888
100,-2608,-2080,15904
100,-2592,-2080,15744
101,-2592,-2064,15744
100,-2592,-2160,15728
100,-2592,-2192,15792
101,-2576,-2240,15776
100,-2544,-2240,15728
100,-2544,-2288,15792
101,-2528,-2288,15792
100,-2496,-2304,15760
100,-2416,-2336,15808
101,-2384,-2256,15760
100,-2352,-2208,15792
100,-2384,-2192,15888
101,-2320,-2256,16000
100,-2208,-2320,15792
101,-2176,-2400,15776
100,-2336,-2320,15920
100,-2320,-2832,16064
101,-2320,-2976,16640
98,-2384,-2976,17184
100,-1904,-2864,17184
101,-1616,-3472,15552
100,-592,-2912,16000
98,96,-3296,16144
101,784,-4032,15664
100,2128,-4096,14896
100,3456,-6016,15696
101,1856,240,14576
192,5072,-5024,14336
100,6288,-5856,14384
99,8224,-9680,12928
100,8064,-5632,5824
101,9296,-5088,7472
100,10688,-4496,8944
100,11440,-2704,9376
101,12128,-2192,9200
100,12320,-976,8272
100,13440,-1344,7600
101,14240,-1440,6896
100,14416,-1664,6144
100,14640,-1664,6224
101,14464,-1680,6832
100,14192,-1312,7120
100,13952,-1216,7056
101,13952,-1072,7776
100,14368,-528,8128
100,14320,-16,6912
101,14864,128,6496
98,14912,-448,5472
100,15184,-1104,5728
101,14896,-1168,5824
100,15056,-976,6080
100,14976,-48,6320
101,14208,304,6896
100,13984,1056,7680
101,13072,1696,7952
98,13312,2112,9200
100,12736,2272,9616
189,12288,1552,9520
100,11824,832,9072
100,11664,912,10576
101,12080,640,10784
100,11984,432,10576
100,11920,432,10688
101,11664,560,11040
100,11616,624,11168
100,11552,512,11104
101,11680,576,11072
100,11680,656,11168
100,11696,720,11056
101,11680,800,10752
100,11696,656,10896
101,11632,864,10912
100,11568,816,11184
100,11504,752,11184
101,11424,128,11200
100,10816,288,11968
100,10512,880,12032
101,10256,1264,12096
100,10304,1360,12208
100,10192,1344,12064
101,10224,656,12832
100,9808,800,13040
100,9952,560,13024
101,9824,624,12832
98,9984,400,12704
100,9872,400,12608
101,10144,352,12992
188,9808,896,12128
101,9824,704,12256
100,9936,336,12464
100,9872,192,12272
101,10112,-112,12592
100,9872,560,12384
100,9472,544,12592
101,9120,64,12880
100,9808,-432,12320
