-- ID: 00C4DBBC FW: 1.7.9.4 -- 13056225
100,9120,-4000,14528
98,7792,-3952,15472
101,7376,-3872,14480
196,7136,-2704,12928
99,8080,-3472,13648
100,7152,-3840,14256
100,6912,-3504,14544
101,8224,-3680,13904
98,7136,-2816,12976
100,7792,-3552,14080
101,6688,-3936,14832
100,6224,-3872,13856
100,6112,-3296,13648
101,5456,-3744,14080
100,5280,-4816,15360
101,4736,-5776,15824
98,4016,-5984,15552
100,3872,-6000,15104
101,4048,-5792,14736
100,4288,-5600,14784
100,4192,-5664,14768
101,5168,-5408,14480
100,5136,-4864,14544
100,4816,-4560,13872
99,4896,-4880,14576
100,4928,-5408,15120
100,4464,-4912,14976
101,4320,-4800,14976
100,4912,-5024,15248
100,4688,-4640,14848
101,3600,-4752,15136
100,3072,-4864,14928
98,2784,-5456,15248
191,4096,-5440,14320
100,4672,-5232,14112
101,5008,-5104,14400
100,5472,-5168,14272
100,5616,-4912,14192
101,5616,-4832,14256
100,5584,-4864,14384
100,5536,-5024,14608
101,5456,-5040,14544
100,5344,-4864,14336
100,5760,-5280,14496
99,5536,-5696,14304
100,5424,-4704,13840
100,5792,-4752,14480
101,6560,-5776,14416
100,6592,-4432,13536
100,7664,-4384,13136
101,8128,-4864,13072
100,8128,-4112,12992
98,8112,-2864,13120
101,8240,-2576,13520
100,8448,-2096,13440
100,8944,-2464,13344
99,9264,-2560,13056
100,9168,-2320,12880
100,9104,-2160,12880
101,9296,-2288,13024
100,9440,-2352,12768
101,9440,-2448,12800
98,8976,-2288,12944
190,8896,-2224,13216
101,8976,-2192,13024
100,9152,-2256,12960
100,9184,-2336,13056
101,9184,-2320,13104
100,9264,-2272,13120
100,9280,-2240,13104
101,9184,-2128,13104
100,9168,-2064,13104
100,9184,-2048,13152
99,9152,-2032,13024
100,9360,-2016,13088
100,9296,-2064,13120
99,9312,-2016,13056
100,9392,-2032,13008
100,9280,-2064,12976
101,9312,-1888,12944
100,9280,-1952,12992
101,9344,-1920,13040
100,9312,-1856,12976
100,9344,-1920,12992
101,9408,-1888,12944
100,9344,-1904,13008
100,9488,-1920,12848
101,9440,-1920,12896
100,9600,-1808,13536
100,9184,-2048,13248
101,9200,-2064,12960
100,10000,-1968,11984
100,9680,-2208,12464
191,9328,-2048,12816
100,9408,-2016,12960
99,9408,-2000,12992
100,9440,-1904,12976
100,9488,-1824,12896
101,9488,-1808,12960
98,9472,-1712,12992
100,9504,-1680,13024
101,9472,-1696,13056
100,9488,-1648,12960
98,9520,-1696,13024
101,9504,-1696,12976
100,9504,-1648,12960
100,9520,-1584,13008
99,9504,-1616,13040
100,9504,-1584,13056
100,9504,-1616,13056
101,9424,-2096,12720
98,9456,-1824,12848
100,9408,-1648,12944
101,9376,-1536,12960
100,9440,-1520,12960
98,9488,-1504,12960
101,9488,-1488,12960
100,9552,-1456,12928
100,9520,-1440,12880
99,9552,-1504,12960
100,9504,-1488,12928
100,9456,-1392,12976
101,9504,-1424,13008
194,9568,-1376,12960
101,9616,-1424,12960
100,9568,-1344,12912
98,9568,-1408,12928
101,9648,-1760,13216
100,9232,736,10272
100,7360,-2560,11744
99,6800,-5152,16432
100,8512,-3056,13616
100,6016,-1424,14752
101,7712,-4432,9648
98,5984,-2240,12528
100,6656,-2896,13632
101,6608,-2976,14624
100,6096,-3072,14384
98,6720,-3488,14288
101,6752,-3616,14320
100,6560,-3712,14480
100,5760,-2512,14544
99,6752,-4320,14528
100,6992,-4144,13952
100,7920,-3104,13440
99,7904,-2704,13104
100,9056,-2752,13600
100,8656,-2064,13232
99,9744,-1872,13152
100,9680,-2736,13824
98,9424,-5584,14720
101,8272,-4480,14016
100,6672,-3680,12128
205,10064,-5792,12800
100,8304,-4752,12576
101,9968,-4576,13776
100,10096,-4848,13664
100,9536,-4592,12048
101,10880,-3584,12496
100,9584,-3104,12928
98,8496,-2880,13040
101,8496,-2448,13680
100,7888,-1728,14064
100,7808,-2176,14144
99,8000,-2304,13872
100,8144,-2240,13520
100,8176,-2224,13760
101,8064,-2224,13824
98,8240,-2240,13760
100,8224,-2352,13632
101,8192,-2240,13648
100,8208,-2352,13648
98,8208,-2272,13712
101,8272,-2272,13680
100,8240,-2576,13440
100,8608,-2240,13232
99,8288,-2352,13600
100,8064,-2352,13824
100,7968,-2352,13824
101,7952,-2400,13792
100,7968,-2432,13904
101,8144,-2608,13664
100,7952,-2656,13888
190,7936,-2608,13888
101,7920,-2592,13808
100,7968,-2496,13856
100,7968,-2656,13744
101,7104,-1664,13904
100,7488,-2080,13872
100,7888,-2464,13904
99,7888,-2800,14016
100,7936,-2720,13968
100,7632,-2560,13872
101,7872,-2416,13808
100,7984,-2448,13760
101,8000,-2416,13744
100,8288,-2208,12800
100,8208,-2256,13216
101,7968,-2400,13584
100,8032,-2400,13664
100,8016,-2416,13744
101,7872,-2480,13616
100,7984,-2496,13776
100,8000,-2480,13808
101,8016,-2512,13824
100,8016,-2448,13824
100,8016,-2480,13808
101,7984,-2368,13920
100,7968,-2480,13840
100,8048,-2720,13408
101,7968,-2784,13328
100,8144,-2944,13536
101,8016,-2784,14176
196,7632,-2624,14608
98,7232,-2464,14320
101,7120,-2400,14192
100,7312,-2368,14416
100,7328,-2336,14288
99,7344,-2592,14048
100,7360,-2320,14320
98,7456,-2256,14240
101,7584,-2208,14224
100,7536,-2112,14240
101,7376,-1904,14160
98,7584,-1760,14320
100,7792,-1600,14464
101,7840,-1536,14224
100,7952,-1968,14096
98,8112,-2080,13888
101,8208,-1968,13856
100,8208,-1840,13792
100,8256,-1792,13792
99,8304,-1744,13808
100,8304,-1744,13712
100,8240,-1728,13760
101,8208,-1840,13792
98,8400,-1808,13616
100,8304,-1696,13728
101,8256,-1712,13600
100,8256,-1744,13648
98,8288,-1824,13696
101,8304,-1776,13648
100,8304,-1728,13648
190,8416,-1792,13664
101,8352,-1872,13760
100,8352,-1840,13760
100,8368,-1904,13712
99,8416,-1888,13744
100,8464,-1904,13680
100,8480,-1904,13648
101,8448,-1888,13728
100,8320,-1824,13632
101,8320,-1952,13632
100,8336,-2000,13712
100,8320,-1952,13680
101,8272,-1952,13680
100,8224,-1984,13728
100,8192,-2000,13808
101,8224,-2032,13760
100,8224,-2048,13744
100,8240,-2048,13760
99,8224,-1968,13776
100,8176,-1904,13840
100,8080,-1984,13856
101,8256,-1968,13696
100,8240,-1936,13680
100,8256,-1888,13792
101,8208,-1872,13856
100,8208,-1920,13888
98,8192,-1920,13776
101,8192,-1904,13744
100,8176,-1952,13840
100,8192,-1872,13872
189,8176,-1888,13824
100,8144,-1696,13888
101,8592,-2096,13664
100,9088,-2320,13840
100,8288,-1792,13680
101,8208,-1632,13776
100,7824,-1232,14064
100,8144,-1440,13648
101,8112,-1376,13872
100,8000,-1360,13968
100,8016,-1392,14064
101,8048,-1360,14080
100,8096,-1328,14048
100,8048,-1360,14032
99,9888,-128,12768
100,9040,-816,13376
100,8560,-1152,13776
101,8336,-1328,13840
100,8112,-1472,13888
101,8144,-1536,13952
100,8144,-1600,13984
100,8096,-1568,14048
101,8032,-1552,14096
100,7984,-1536,14000
100,8016,-1664,14032
101,8128,-1600,13968
100,7904,-1600,14096
100,7936,-1552,14064
99,8048,-1584,14176
100,8032,-1616,14192
190,8320,-1584,13920
99,8288,-1632,13824
100,8288,-1648,13856
100,8288,-1616,13824
99,8336,-1760,13792
100,8368,-1872,13712
100,8384,-1888,13664
101,8416,-1776,13600
100,8448,-1792,13552
101,8480,-1808,13584
100,8416,-1824,13616
100,8368,-1840,13600
101,8384,-1728,13600
100,8400,-1632,14048
98,8336,-1648,13904
101,8336,-1648,13808
100,8400,-1632,13792
100,8384,-1664,13728
101,8320,-1632,13712
100,8368,-1648,13728
100,8384,-1616,13760
101,8304,-1664,13744
98,8352,-1696,13808
100,8400,-1744,13776
101,8336,-1664,13776
100,8368,-1664,13808
98,8416,-1696,13792
101,8432,-1808,13632
100,8384,-1744,13632
100,8368,-1632,13680
195,8384,-1584,13696
100,8304,-1568,13744
101,8304,-1600,13776
98,8352,-1680,13664
100,8352,-1680,13680
101,8448,-1648,13760
100,8352,-1632,13712
100,8352,-1584,13712
101,8432,-1472,13744
100,8320,-1632,13856
100,8256,-1584,13504
99,7984,-1584,13520
100,7984,-1488,13904
100,7984,-1488,13904
101,8240,-1536,13808
100,8400,-1584,13712
101,8352,-1536,13744
100,8304,-1504,13792
100,8304,-1488,13760
101,8256,-1488,13792
100,8256,-1392,13840
98,8288,-1392,13808
101,8256,-1344,13840
100,8224,-1328,13824
100,8240,-1328,13824
99,8240,-1360,13840
100,8224,-1328,13872
100,8208,-1376,13856
101,8208,-1328,14016
98,8240,-1264,13728
190,8224,-1312,13824
101,8240,-1344,13840
100,8240,-1328,13888
100,8288,-1344,13824
101,8256,-1392,13776
100,8192,-1280,13872
101,8224,-1360,13856
100,8240,-1312,13856
100,8256,-1296,13872
101,7856,-1520,14240
100,8096,-1184,14000
98,8112,-976,14032
101,8208,-1216,13920
100,8272,-1296,13824
100,8272,-1280,13840
99,8224,-1248,13840
100,8256,-1280,13920
100,8176,-1200,13936
101,8208,-1216,13936
98,8240,-1264,13920
100,8208,-1200,13888
101,8224,-1232,13856
100,8208,-1200,13840
98,8240,-1184,13952
101,8240,-1280,13936
100,8272,-1232,13920
100,8272,-1232,14112
101,8320,-1280,14032
100,8416,-1360,13808
100,8480,-1408,13696
191,8624,-1264,13872
100,8640,-976,13456
101,9392,-1280,12848
100,9840,-1728,12448
100,10064,-1632,12192
99,10000,-1600,12880
100,10048,-1520,12672
100,10144,-1584,12544
101,10224,-1584,12512
100,10192,-1568,12480
100,10112,-1568,12544
101,10128,-1680,12752
100,10144,-1504,12368
98,10096,-1552,12512
101,10080,-1456,12672
100,10048,-1552,12608
100,10080,-1600,12512
101,10144,-1744,12464
100,10000,-1808,12784
101,9792,-1008,12352
100,9888,-1424,12528
98,9856,-1248,12960
101,9712,-1408,12896
100,9936,-1392,12960
100,9744,-1344,12816
101,9712,-1424,13008
100,9632,-1376,13040
100,9584,-1392,13008
101,9568,-1360,13024
98,9600,-1344,12992
199,9520,-1488,12960
100,9600,-1504,12944
100,9584,-1520,12944
101,9488,-1488,12976
100,9520,-1520,12960
100,9536,-1568,12976
101,9568,-1552,13008
100,9520,-1504,12960
100,9488,-1520,12992
101,9440,-1520,13008
100,9424,-1520,13024
100,9456,-1536,13040
99,9392,-1488,12976
100,9376,-1504,12976
100,9424,-1552,12992
101,9344,-1520,12944
100,9360,-1520,13056
101,9296,-1616,13152
100,9360,-1600,13120
100,9344,-1600,13104
101,9408,-1648,13088
100,9344,-1680,13104
98,9328,-1648,13120
101,9360,-1648,13024
100,9376,-1680,13024
100,9408,-1616,13072
101,9376,-1680,13088
100,9344,-1600,13040
100,9376,-1632,13072
101,9360,-1600,13120
190,9376,-1360,13088
98,9360,-1392,13104
101,9328,-1424,13104
98,9328,-1440,13120
100,9328,-1504,13008
99,9344,-1584,13120
100,9216,-1616,13168
100,9264,-1600,13152
99,9264,-1632,13136
100,9232,-1648,13200
100,9264,-1616,13184
99,9248,-1632,13088
100,9312,-1648,13120
98,9328,-1648,12992
101,9232,-1648,13056
100,9248,-1680,13104
101,9248,-1680,13136
98,9312,-1680,13136
100,9344,-1648,13200
101,9344,-1696,13120
100,9296,-1664,13200
98,9280,-1600,13168
101,9344,-1664,13152
100,9312,-1680,13104
100,9344,-1696,13120
99,9248,-1712,13136
100,9216,-1680,13120
100,9280,-1696,13088
101,9296,-1760,13088
98,9328,-1792,13184
190,9248,-1696,13088
101,9312,-1680,13104
100,9328,-1616,13104
100,9360,-1648,13184
101,9392,-1680,13072
100,9376,-1632,13152
98,9312,-1680,13136
101,9344,-1728,13136
100,9280,-1792,13072
100,9296,-1744,13136
99,9344,-1680,13104
100,9264,-1664,13104
100,9296,-1648,13072
101,9344,-1648,13104
100,9376,-1680,13120
101,9328,-1584,13152
100,9376,-1600,13088
100,9216,-2192,12720
101,9168,-2416,12912
100,9264,-2016,13024
98,9264,-1904,13072
101,9328,-1792,13168
100,9344,-1792,13168
100,9200,-1600,12928
101,9296,-1584,13072
100,9232,-1168,13344
100,9600,-1712,12960
101,9568,-1872,13040
98,9248,-1520,13248
100,8992,-1728,13328
191,8992,-1808,13296
100,9104,-1792,13232
101,9184,-1840,13248
100,9104,-1792,13232
100,9152,-1776,13264
101,9152,-1712,13264
100,9120,-1680,13264
100,9184,-1712,13248
101,9232,-1680,13232
100,9184,-1744,13232
100,9184,-1728,13248
101,9152,-1776,13232
100,9136,-1744,13232
100,9136,-1728,13200
101,9168,-1728,13232
100,9168,-1712,13152
100,9168,-1680,13168
99,9184,-1664,13232
100,9120,-1696,13232
100,9024,-1664,13248
99,9200,-1808,13120
100,8752,-1408,13296
100,8592,-1344,13280
101,8720,-1312,13408
100,8560,-1264,13600
101,8512,-1264,13728
100,8464,-1264,13664
100,8416,-1248,13648
101,8432,-1184,13728
100,8400,-1216,13696
195,8304,-864,13824
100,8416,-1072,13872
100,8528,-1296,13760
101,8544,-1376,13728
98,8528,-1376,13600
100,8528,-1392,13600
101,8560,-1376,13648
100,8560,-1440,13664
98,8544,-1472,13664
101,8640,-1488,13632
100,8592,-1408,13632
100,8560,-1408,13600
99,8592,-1488,13552
100,8560,-1456,13616
100,8560,-1440,13600
101,8560,-1472,13584
98,8544,-1488,13632
100,8528,-1472,13568
101,8560,-1456,13568
100,8592,-1440,13584
98,8640,-1360,13520
101,8624,-1408,13568
100,8608,-1424,13536
100,8608,-1408,13552
99,8576,-1392,13584
100,8592,-1488,13584
100,8640,-1440,13552
101,8608,-1472,13568
98,8592,-1424,13504
100,8640,-1424,13520
191,8624,-1328,13552
100,8608,-1344,13568
101,8576,-1392,13568
100,8608,-1440,13616
100,8656,-1408,13600
101,8592,-1392,13648
100,8608,-1408,13584
100,8656,-1376,13520
101,8592,-1344,13568
100,8640,-1344,13536
100,8688,-1360,13600
101,8640,-1408,13696
100,8624,-1408,13632
98,8656,-1424,13616
101,8640,-1408,13616
100,8656,-1456,13568
100,8592,-1408,13632
101,8624,-1344,13536
100,8624,-1360,13632
100,8624,-1280,13584
99,8640,-1312,13568
100,8640,-1360,13632
100,8640,-1312,13680
99,8592,-1328,13712
100,8640,-1328,13664
100,8640,-1360,13600
101,8688,-1328,13648
100,8672,-1280,13584
101,8640,-1328,13584
98,8656,-1344,13600
190,8624,-1296,13584
101,8672,-1280,13616
100,8672,-1344,13632
100,8624,-1328,13568
101,8640,-1296,13600
100,8640,-1264,13600
100,8656,-1328,13632
101,8656,-1264,13568
100,8624,-1280,13520
100,8672,-1328,13552
99,8576,-1296,13568
100,8608,-1312,13568
100,8608,-1312,13536
99,8544,-1280,13488
100,8640,-1248,13520
101,8592,-1296,13648
100,8608,-1264,13584
100,8656,-1296,13632
101,8624,-1360,13472
100,8688,-1344,13488
100,8768,-1280,13536
101,8720,-1328,13504
100,8704,-1328,13536
98,8688,-1312,13520
101,8720,-1280,13584
100,8704,-1296,13632
100,8704,-1312,13568
99,8704,-1360,13552
100,8656,-1424,13632
100,8656,-1376,13616
197,8704,-1392,13552
100,8656,-1408,13552
101,8672,-1440,13584
100,8704,-1408,13616
100,8688,-1424,13632
101,8672,-1328,13616
100,8736,-1408,13552
100,8672,-1360,13648
101,8656,-1328,13648
100,8656,-1280,13632
100,8640,-1376,13584
99,8560,-1360,13584
100,8528,-1312,13616
100,8496,-1328,13680
99,8464,-1280,13712
100,8448,-1216,13744
100,8544,-1424,13712
101,8512,-1424,13776
100,8544,-1584,13728
101,8656,-1728,13648
100,8704,-1728,13504
100,8848,-1728,13408
101,8928,-1680,13376
100,8928,-1616,13312
98,9024,-1616,13328
101,8976,-1616,13376
100,8992,-1616,13456
100,8992,-1600,13440
101,8976,-1632,13360
100,9008,-1536,13440
190,9232,-1584,13648
99,9280,-1920,13088
100,9440,-2096,12736
100,9664,-2096,12656
99,9712,-1776,12736
100,9808,-1648,12752
100,9936,-1696,12784
101,9904,-1664,12800
100,10000,-1696,12784
101,9920,-1632,12816
100,9904,-1568,12752
100,9760,-1504,12832
101,9872,-1712,12832
100,9312,-1072,13008
100,9280,-960,13072
101,9360,-944,13072
100,9312,-736,13056
100,9312,-704,13152
101,9392,-560,13088
100,9280,-240,13424
100,9264,-288,13296
101,9312,-64,13472
100,9328,-224,13280
100,9376,-560,12896
101,9424,-352,13024
100,9488,-240,13008
101,9456,-128,13040
100,9392,-64,13072
98,9392,-32,13088
101,9424,0,13136
188,9424,-16,13072
100,9424,-16,13104
101,9472,-16,13008
100,9392,32,12992
100,9376,80,13024
101,9472,64,13264
100,9312,112,13120
100,9280,208,13072
101,9280,112,13104
100,9408,-96,13280
100,9488,16,13088
99,9360,64,12976
100,9328,96,13008
98,9088,112,13184
101,9104,64,13200
100,9200,-16,13248
100,9136,-128,13216
99,9104,-192,13344
100,9104,-320,13296
100,9088,-304,13360
101,9088,-336,13376
100,9200,-384,13312
101,9120,-384,13312
100,9088,-416,13280
100,9136,-400,13264
101,9120,-352,13360
100,9312,-752,13152
98,9104,-544,13328
101,9040,-416,13328
100,9088,-864,13056
186,9072,-768,13296
101,9120,-736,13312
100,9120,-624,13296
100,9120,-640,13344
101,9152,-672,13280
100,9120,-560,13344
100,9168,-560,13280
101,9168,-528,13344
100,9168,-608,13296
101,9200,-576,13280
100,9184,-608,13296
100,9216,-896,13248
101,9184,-800,13344
100,9024,-768,13392
100,9072,-608,13360
101,9136,-592,13408
100,9136,-560,13424
98,9088,-544,13344
101,9120,-608,13280
100,9072,-592,13264
100,8992,-528,13296
101,9040,-496,13392
100,9072,-512,13424
100,9088,-512,13376
101,9104,-528,13328
98,8976,-512,13360
100,9024,-512,13344
101,9072,-512,13376
100,9040,-448,13312
98,9072,-448,13360
189,9056,-512,13312
100,8992,-480,13328
101,9040,-464,13360
100,9088,-432,13376
100,9072,-384,13408
101,9040,-384,13360
100,9120,-432,13280
98,9072,-416,13312
101,9088,-432,13328
100,9008,-368,13328
100,9056,-368,13360
101,9024,-384,13360
100,9056,-352,13312
100,9088,-336,13344
101,9184,-256,13312
98,9184,-304,13360
100,9152,-352,13376
101,9088,-272,13280
100,9056,-288,13296
100,9072,-208,13328
101,9216,-160,13360
100,9168,-96,13376
100,9072,-144,13376
99,9168,-240,13312
100,9536,448,14512
100,9296,368,14128
101,9360,-112,13712
100,9232,48,13616
101,9328,-208,13392
98,9472,-352,13280
194,9216,-224,13248
101,9248,-432,13248
100,9296,-448,13216
100,9200,-304,13296
101,8944,-144,13344
100,8992,-160,13360
101,9040,-256,13360
100,9024,-288,13296
100,9072,-224,13376
99,9232,48,13392
100,8992,32,13440
100,8944,32,13424
101,9280,-256,13232
98,9104,-256,13248
100,9168,-240,13296
101,9136,-240,13296
100,9152,-384,13296
100,9184,-432,13280
101,9200,-384,13280
100,9248,-400,13232
100,9280,-368,13200
99,9248,-384,13120
100,9264,-416,13184
100,9184,-448,13248
101,9232,-496,13200
100,9248,-448,13184
100,9296,-432,13152
101,9232,-480,13104
100,9280,-448,13152
98,9264,-496,13152
189,9280,-480,13152
100,9232,-528,13136
101,9216,-496,13136
100,9232,-496,13168
100,9216,-480,13184
101,9248,-544,13184
98,9248,-592,13168
100,9248,-608,13296
101,8992,-528,13248
100,9296,-768,13152
98,9184,-928,13296
101,9104,-832,13456
100,9072,-848,13392
100,9120,-864,13360
101,9104,-864,13296
100,9152,-928,13360
100,9136,-912,13376
101,9088,-928,13376
100,9008,-960,13344
100,8976,-1024,13360
101,9008,-976,13408
100,9088,-1008,13392
98,9104,-1008,13456
101,9024,-1040,13472
100,8992,-1008,13376
100,9056,-1008,13344
99,9008,-992,13408
100,8976,-992,13408
100,9024,-976,13408
101,8976,-1024,13376
188,9024,-1056,13344
101,9024,-1056,13344
100,8944,-1024,13360
100,8928,-976,13344
101,8896,-944,13328
100,8912,-944,13424
100,8880,-928,13376
99,8928,-896,13376
100,8960,-960,13424
100,8928,-928,13472
101,8912,-944,13488
100,8960,-912,13520
100,8928,-944,13488
101,8960,-880,13472
100,8832,-832,13504
98,8912,-848,13424
101,8928,-832,13424
100,8912,-864,13424
100,8928,-928,13392
99,8896,-896,13392
100,8880,-928,13376
101,8880,-912,13312
100,8896,-912,13440
100,8912,-896,13424
101,8896,-944,13424
100,8896,-912,13376
100,8944,-896,13408
101,8960,-864,13424
100,8928,-816,13408
98,8912,-864,13392
189,9232,-1104,13280
100,9264,-1184,13280
100,9168,-1040,13232
101,9136,-1072,13312
100,9120,-1104,13296
100,9120,-1120,13296
101,9120,-1216,13296
100,9104,-1200,13424
101,9120,-1200,13360
100,9104,-1152,13392
100,9152,-1168,13328
101,9136,-1152,13312
100,9104,-1200,13296
100,9136,-1184,13280
101,9120,-1168,13312
100,9104,-1120,13280
100,9120,-1152,13200
101,9152,-1152,13232
100,9136,-1168,13296
98,9136,-1184,13264
101,9168,-1136,13216
100,9184,-1072,13296
100,9200,-1136,13312
101,9120,-1168,13312
100,9136,-1136,13264
100,9152,-1104,13264
101,9168,-1152,13248
98,9152,-1120,13232
100,9136,-1152,13328
101,9120,-1168,13264
196,9120,-1136,13328
99,9184,-1136,13296
100,9136,-1248,13280
100,9152,-1184,13264
101,9136,-1152,13312
98,9184,-1184,13296
100,9200,-1152,13264
101,9184,-1216,13232
100,9120,-1216,13264
98,9184,-1216,13248
101,9104,-1232,13248
100,9088,-1168,13232
100,9120,-1184,13312
99,9168,-1184,13216
100,9232,-1248,13248
98,9216,-1248,13296
101,9216,-1216,13280
100,9152,-1200,13216
101,9184,-1184,13296
98,9216,-1184,13296
100,9232,-1184,13248
101,9168,-1200,13216
100,9152,-1216,13216
98,9088,-1216,13264
101,9152,-1232,13232
100,9152,-1264,13264
100,9152,-1248,13248
99,9200,-1232,13264
100,9168,-1184,13248
100,9152,-1216,13184
189,9184,-1184,13184
100,9168,-1200,13216
100,9152,-1216,13264
101,9120,-1200,13296
98,9152,-1216,13216
100,9136,-1216,13216
101,9168,-1152,13200
100,9136,-1184,13280
98,9216,-1200,13248
101,9152,-1200,13248
100,9168,-1168,13168
100,9168,-1184,13216
99,9168,-1152,13248
100,9168,-1216,13248
100,9184,-1216,13184
101,9152,-1200,13168
98,9152,-1216,13184
100,9152,-1200,13232
101,9136,-1184,13328
100,9216,-1200,13280
98,9200,-1232,13264
101,9184,-1184,13296
100,9200,-1200,13248
101,9216,-1200,13216
98,9232,-1200,13200
100,9200,-1184,13264
101,9232,-1200,13200
100,9200,-1280,13216
100,9216,-1216,13232
101,9232,-1200,13296
190,9232,-1200,13264
100,9168,-1280,13328
99,9264,-1264,13088
100,9264,-1264,13120
100,9232,-1200,13120
101,8992,-1232,13072
98,9120,-1264,12944
100,9184,-1200,13152
101,9216,-1280,13504
100,9152,-1184,13312
98,9168,-1264,13360
101,9184,-1424,13472
100,9968,-752,12256
100,10080,-1184,12064
99,9664,-800,11888
100,9312,-720,12736
98,11136,-1392,13888
101,11440,-2688,13808
100,11888,-3440,12832
100,11872,-3408,11360
99,12192,-3744,9536
100,12560,-2976,8400
98,13536,-2992,7328
101,12944,-784,6496
100,12608,48,9312
100,12896,-224,10208
99,12816,-688,9856
100,12608,-1104,9824
98,14272,-1152,9712
101,14512,-2864,9392
188,12320,-624,9136
101,12480,-2496,10016
100,12160,-3088,10416
98,11760,-2656,10704
101,11424,-2640,10720
100,11904,-2032,11152
100,12064,-512,11152
101,11744,-1008,11472
100,11216,-496,11664
100,11024,-240,11408
101,11280,-448,12192
100,10864,144,12256
100,11712,-272,12832
101,10400,-48,11584
100,11344,608,11920
98,11408,976,11808
101,11808,400,10544
100,12992,48,9024
100,13136,-560,8800
99,12992,-1424,10640
100,11616,-1408,11312
100,11424,-1424,11792
101,11280,-1168,11744
100,11088,-1424,11840
101,11568,-1408,11552
98,11280,-1328,11632
100,9728,-1792,11200
101,8288,-2288,12768
100,7632,-2224,13824
100,7120,-2704,15408
197,4800,-1648,15968
100,6624,-1968,14992
101,7136,-1984,14048
98,7680,-2096,13664
100,8736,-2336,13376
101,8720,-2368,12784
100,8816,-2096,12736
98,9968,-3520,13776
101,9104,-2816,12976
100,9040,-2880,12896
100,9088,-2736,13328
99,8896,-2752,13168
100,9088,-2592,13008
100,9136,-2560,12944
101,8976,-2400,12976
98,9104,-2480,13088
100,9072,-2400,12992
101,9104,-2368,12928
100,9104,-2384,12960
98,9152,-2400,12976
101,9120,-2464,13056
100,9232,-2416,13008
100,9536,-2480,12912
99,9216,-2144,13264
100,9024,-2128,13248
100,8816,-2096,13312
101,8752,-2048,13376
98,8624,-1840,13568
100,9184,-2960,12592
101,9984,-3424,13024
190,9136,-1936,13184
101,9232,-2144,12960
100,9408,-2272,12720
100,9632,-2240,12592
101,9760,-2176,12608
100,9808,-2176,12592
100,9808,-2112,12688
101,9824,-2064,12656
100,9856,-2080,12592
100,9824,-2080,12576
101,9856,-2064,12640
100,9808,-2128,12640
100,9808,-2064,12688
101,9808,-2096,12704
100,9744,-2048,12688
100,9712,-2016,12736
99,9808,-2032,12688
100,9840,-2016,12752
100,9920,-2000,12784
101,9888,-2032,12752
100,9856,-1968,12720
101,9840,-1968,12720
100,9824,-1936,12752
100,9824,-1984,12704
101,9776,-2000,12736
100,9792,-1984,12768
98,9808,-2016,12784
101,9808,-1968,12752
100,9856,-1904,12768
100,9792,-1904,12720
191,9856,-1984,12656
98,9776,-1920,12752
100,9712,-1872,12784
101,9664,-1856,12752
100,9808,-1984,12624
98,9872,-2144,12608
101,9888,-2128,12656
100,9872,-2128,12640
100,9920,-2064,12656
99,9920,-2080,12656
100,9872,-2080,12624
98,9872,-2096,12592
101,9840,-2112,12608
100,9840,-2096,12592
100,9840,-2144,12576
99,9808,-2176,12608
100,9808,-2208,12608
98,9792,-2128,12608
101,9808,-2096,12608
98,9872,-2128,12624
100,9920,-2128,12672
99,9904,-2080,12624
100,9904,-2144,12592
100,9840,-2128,12608
99,10016,-2240,12112
100,9904,-2224,12672
100,9632,-2208,12880
99,9440,-2336,12832
100,9376,-2416,12864
98,9376,-2384,12880
207,9248,-2448,12960
101,9280,-2432,12944
100,9328,-2480,12960
100,9296,-2464,12912
101,8800,-2928,12352
100,8816,-2560,12800
100,9056,-2560,12816
101,9136,-2432,12896
100,9168,-2352,13024
100,9168,-2352,13008
99,9200,-2352,13056
100,9216,-2368,13040
100,9184,-2384,13008
99,9088,-2384,13024
100,9088,-2304,13024
100,9152,-2304,12992
99,9120,-2272,13040
100,9168,-2288,13056
100,9216,-2368,12976
101,9184,-2336,13008
100,9168,-2352,12976
101,9184,-2352,12976
100,9184,-2224,13024
100,9136,-2240,12992
101,9200,-2224,13040
100,9232,-2256,12992
98,9248,-2288,12992
101,9200,-2256,13008
100,9216,-2288,13056
100,9264,-2224,13040
191,9248,-2256,13008
100,9200,-2256,13072
100,9184,-2224,13104
99,9168,-2304,13040
100,9120,-2208,13072
100,9104,-2208,13072
99,9136,-2192,13088
100,9136,-2192,13072
100,9104,-2176,13088
101,9088,-2240,13040
100,9136,-2240,13072
101,9104,-2208,13056
100,9072,-2240,13072
100,9136,-2256,13008
101,9136,-2272,13024
100,9152,-2208,13072
100,9168,-2208,13088
101,9184,-2144,13056
100,9136,-2112,13056
100,9168,-2096,13152
99,9184,-2144,13072
100,9152,-2144,13088
100,9200,-2144,13120
101,9200,-2160,13120
100,9216,-2112,13168
100,9280,-2144,13136
101,9168,-2112,13152
100,9184,-2112,13088
98,9152,-2112,13024
101,9136,-2096,13024
190,9200,-2112,13056
101,9216,-2144,13056
100,9184,-2096,13056
100,9168,-2096,13072
101,9152,-2064,13136
100,9184,-2080,13120
100,9120,-2032,13072
101,9216,-2016,13056
100,9184,-2064,13008
100,9168,-2000,13104
